"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824474964436848641","Fri Aug 16 15:55:03 +0000 2024","1","2.2 magnitude #earthquake. 4 km from Virginia City NV #UnitedStates https://t.co/zxnbUPB6TJ","1824474964436848641","","","en","","0","0","1","https://x.com/QuakesToday/status/1824474964436848641","362523555","QuakesToday"
"1824471941878780104","Fri Aug 16 15:43:02 +0000 2024","1","1.9 magnitude #earthquake. 25 km from Kalifornsky AK #UnitedStates https://t.co/bUqpzlBTWH","1824471941878780104","","","und","","0","0","1","https://x.com/QuakesToday/status/1824471941878780104","362523555","QuakesToday"
"1824471446351188399","Fri Aug 16 15:41:04 +0000 2024","1","1.9 magnitude #earthquake. 25 km from Kalifornsky #AK United States https://t.co/bUqpzlBTWH","1824471446351188399","","","und","","0","0","1","https://x.com/QuakesToday/status/1824471446351188399","362523555","QuakesToday"
"1824470686284517874","Fri Aug 16 15:38:03 +0000 2024","4","3.8 magnitude #earthquake. 5 km from Elmendorf Air Force Base #AK United States https://t.co/9bdbzm0Naj","1824470686284517874","","","en","","0","0","5","https://x.com/QuakesToday/status/1824470686284517874","362523555","QuakesToday"
"1824470433279963636","Fri Aug 16 15:37:02 +0000 2024","9","3.8 magnitude #earthquake. 5 km from Elmendorf Air Force Base AK #UnitedStates https://t.co/9bdbzm0Naj","1824470433279963636","","","ca","","0","0","6","https://x.com/QuakesToday/status/1824470433279963636","362523555","QuakesToday"
"1824468837938631175","Fri Aug 16 15:30:42 +0000 2024","3","1.9 magnitude #earthquake. 19 km from Ferndale #CA ####UnitedStates https://t.co/t3TrNTSBCZ","1824468837938631175","","","ca","","0","0","1","https://x.com/QuakesToday/status/1824468837938631175","362523555","QuakesToday"
"1824468835615080594","Fri Aug 16 15:30:42 +0000 2024","3","2.0 magnitude #earthquake. 21 km from Weedpatch CA ###UnitedStates https://t.co/xUE18Ijkum","1824468835615080594","","","da","","0","0","1","https://x.com/QuakesToday/status/1824468835615080594","362523555","QuakesToday"
"1824468833224233056","Fri Aug 16 15:30:41 +0000 2024","3","1.5 magnitude #earthquake. 67 km from Mentone #TX ##UnitedStates https://t.co/L1aivonjM2","1824468833224233056","","","en","","0","0","1","https://x.com/QuakesToday/status/1824468833224233056","362523555","QuakesToday"
"1824468831764615394","Fri Aug 16 15:30:41 +0000 2024","5","4.5 magnitude #earthquake. 10 km from Stony Hill #SaintAndrew Jamaica https://t.co/AMvWDRQWmp","1824468831764615394","","","en","","1","0","3","https://x.com/QuakesToday/status/1824468831764615394","362523555","QuakesToday"
"1824468830317637898","Fri Aug 16 15:30:40 +0000 2024","2","2.2 magnitude #earthquake. 14 km from Pāhala HI ##UnitedStates https://t.co/YpDuOAINq0","1824468830317637898","","","ca","","0","0","1","https://x.com/QuakesToday/status/1824468830317637898","362523555","QuakesToday"
"1824468828891558221","Fri Aug 16 15:30:40 +0000 2024","9","4.4 magnitude #earthquake. 86 km from #Toyooka #Hyōgo Japan https://t.co/TQDRc4RNja","1824468828891558221","","","ca","","0","0","4","https://x.com/QuakesToday/status/1824468828891558221","362523555","QuakesToday"
"1824468823346647213","Fri Aug 16 15:30:39 +0000 2024","1","2.5 magnitude #earthquake. 4 km from #LomaLinda CA #UnitedStates https://t.co/s8exIozI2N","1824468823346647213","","","ca","","0","0","1","https://x.com/QuakesToday/status/1824468823346647213","362523555","QuakesToday"
"1824466659937284295","Fri Aug 16 15:22:03 +0000 2024","6","2.5 magnitude #earthquake. 4 km from ##LomaLinda CA United States https://t.co/s8exIozI2N","1824466659937284295","","","en","","0","0","1","https://x.com/QuakesToday/status/1824466659937284295","362523555","QuakesToday"
"1824454584640868864","Fri Aug 16 14:34:04 +0000 2024","5","1.5 magnitude #earthquake. 67 km from Mentone TX #UnitedStates https://t.co/L1aivonjM2","1824454584640868864","","","en","","0","0","1","https://x.com/QuakesToday/status/1824454584640868864","362523555","QuakesToday"
"1824454583156084955","Fri Aug 16 14:34:04 +0000 2024","8","4.4 magnitude #earthquake. 86 km from Toyooka #Hyōgo #Japan https://t.co/TQDRc4RNja","1824454583156084955","","","fr","","0","0","0","https://x.com/QuakesToday/status/1824454583156084955","362523555","QuakesToday"
"1824447283913691149","Fri Aug 16 14:05:03 +0000 2024","4","1.7 magnitude #earthquake. 70 km NW of Yakutat Alaska https://t.co/OZK8eZ4nld","1824447283913691149","","","ca","","0","0","1","https://x.com/QuakesToday/status/1824447283913691149","362523555","QuakesToday"
"1824438222413562179","Fri Aug 16 13:29:03 +0000 2024","9","4.5 magnitude #earthquake. 10 km from #StonyHill Saint Andrew Jamaica https://t.co/AMvWDRQWmp","1824438222413562179","","","en","","0","0","6","https://x.com/QuakesToday/status/1824438222413562179","362523555","QuakesToday"
"1824433192255836275","Fri Aug 16 13:09:04 +0000 2024","4","2.2 magnitude #earthquake. 14 km from Pāhala #HI United States https://t.co/YpDuOAIfAs","1824433192255836275","","","sl","","0","0","1","https://x.com/QuakesToday/status/1824433192255836275","362523555","QuakesToday"
"1824423626613162090","Fri Aug 16 12:31:03 +0000 2024","2","2.0 magnitude #earthquake. 21 km from Weedpatch CA #UnitedStates https://t.co/TCSPQ3QaiL","1824423626613162090","","","da","","0","0","1","https://x.com/QuakesToday/status/1824423626613162090","362523555","QuakesToday"
"1824419348280381805","Fri Aug 16 12:14:03 +0000 2024","2","1.9 magnitude #earthquake. 19 km from #Ferndale CA United States https://t.co/t3TrNTSBCZ","1824419348280381805","","","en","","0","0","0","https://x.com/QuakesToday/status/1824419348280381805","362523555","QuakesToday"
"1824407019522244785","Fri Aug 16 11:25:03 +0000 2024","1","1.7 magnitude #earthquake. 5 km from Aguanga #CA #UnitedStates https://t.co/DqfXRJYWt1","1824407019522244785","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824407019522244785","362523555","QuakesToday"
"1824405259479027786","Fri Aug 16 11:18:04 +0000 2024","2","2.8 magnitude #earthquake. 1 km from #Palmarejo Lajas Puerto Rico https://t.co/cwvrvvxQ9p","1824405259479027786","","","es","","0","0","0","https://x.com/QuakesToday/status/1824405259479027786","362523555","QuakesToday"
"1824344858494111903","Fri Aug 16 07:18:03 +0000 2024","5","4.3 magnitude #earthquake. 29 km from Isangel #Tafea Vanuatu https://t.co/lKExBWCqvc","1824344858494111903","","","ca","","0","0","1","https://x.com/QuakesToday/status/1824344858494111903","362523555","QuakesToday"
"1824337563177587192","Fri Aug 16 06:49:04 +0000 2024","4","3.1 magnitude #earthquake. 12 km from #Aguanga CA United States https://t.co/iLdLLPPYkC","1824337563177587192","","","en","","0","0","1","https://x.com/QuakesToday/status/1824337563177587192","362523555","QuakesToday"
"1824337559067168938","Fri Aug 16 06:49:03 +0000 2024","1","1.7 magnitude #earthquake. 21 km from #Maricopa CA United States https://t.co/AyqdXIUqnd","1824337559067168938","","","en","","0","0","0","https://x.com/QuakesToday/status/1824337559067168938","362523555","QuakesToday"
"1824332027321311256","Fri Aug 16 06:27:04 +0000 2024","0","1.6 magnitude #earthquake. 48 km from Inyokern #CA ##UnitedStates https://t.co/0g1yU5EMHY","1824332027321311256","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824332027321311256","362523555","QuakesToday"
"1824332023894511973","Fri Aug 16 06:27:03 +0000 2024","1","1.7 magnitude #earthquake. 24 km from Weedpatch CA #UnitedStates https://t.co/n9SuJMYci5","1824332023894511973","","","da","","0","0","0","https://x.com/QuakesToday/status/1824332023894511973","362523555","QuakesToday"
"1824330511902445880","Fri Aug 16 06:21:03 +0000 2024","0","1.9 magnitude #earthquake. 37 km NNE of Petersville Alaska https://t.co/rJpQSjCW3U","1824330511902445880","","","en","","0","0","0","https://x.com/QuakesToday/status/1824330511902445880","362523555","QuakesToday"
"1824330010657952117","Fri Aug 16 06:19:03 +0000 2024","0","2.0 magnitude #earthquake. 67 km from Mentone #TX United States https://t.co/Syfc2LYRVg","1824330010657952117","","","en","","0","0","0","https://x.com/QuakesToday/status/1824330010657952117","362523555","QuakesToday"
"1824327745251447004","Fri Aug 16 06:10:03 +0000 2024","3","1.9 magnitude #earthquake. 5 km from South Pasadena #CA #UnitedStates https://t.co/QxlHIbmIVa","1824327745251447004","","","cs","","0","0","0","https://x.com/QuakesToday/status/1824327745251447004","362523555","QuakesToday"
