"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824130554247385592","Thu Aug 15 23:59:36 +0000 2024","0","@clearing_fog Lol. Guy says Trump's with us trust me bro and this is what we call real undercover journalism?","1824234519127314645","","clearing_fog","en","Georgia, USA","0","0","0","https://x.com/NatrylRights/status/1824234519127314645","885970777497100288","NatrylRights"
"1824234514354237761","Thu Aug 15 23:59:35 +0000 2024","12","Not funny bro https://t.co/b9rPazzHMX","1824234514354237761","https://pbs.twimg.com/media/GVD7mFiWsAAASwt.jpg","","en","Lorem ipsum","0","1","0","https://x.com/chaotic_alamity/status/1824234514354237761","1761526445153632256","chaotic_alamity"
"1824182849622208939","Thu Aug 15 23:59:35 +0000 2024","0","@bluestripbaby_ What school bro ? That s what s up!","1824234513758556311","","bluestripbaby_","en","","0","0","0","https://x.com/nolimitQuiss/status/1824234513758556311","544048785","nolimitQuiss"
"1824233983447593308","Thu Aug 15 23:59:35 +0000 2024","1","@clearelypuck like bro can you just tell me when i m supposed to get it and leave me alone otherwise","1824234513473339824","","clearelypuck","en","she/her 19 | njd van edm","0","1","0","https://x.com/98fantilli/status/1824234513473339824","1743078583503835136","98fantilli"
"1820538471423091069","Thu Aug 15 23:59:35 +0000 2024","0","@FrankLuntz @NateSilver538 How many lies has Trump told at his press conferences? It s quality not quantity bro. She s been VP for years.","1824234512814936165","","FrankLuntz","en","Nyack, NY","0","0","0","https://x.com/MaggieMDnyack/status/1824234512814936165","1486040371817861130","MaggieMDnyack"
"1824130298101239834","Thu Aug 15 23:59:35 +0000 2024","2","@ChigaFtm In this video bro convenient spent 2m. 400k cash and first shopping was almost 500k. Add tv designer wears toys bags of rice and gbogbotigbo.. Easy 2m.","1824234512785498413","","ChigaFtm","en","N 6� 41' 0'' / E 3� 10' 0'' NG","0","0","0","https://x.com/JiNNiE_3/status/1824234512785498413","343117152","JiNNiE_3"
"1824232713135722897","Thu Aug 15 23:59:34 +0000 2024","3","@WolflynD Honestly just gotta ignore those tweets bro. U know and a lot of us know u aren't like that and if someone name drops u then they can be corrected. People take things wrong all the time here then forget in two days.","1824234508352360807","","WolflynD","en","18","0","2","0","https://x.com/thatartistleo/status/1824234508352360807","1539114904938237952","thatartistleo"
"1824234508251492750","Thu Aug 15 23:59:34 +0000 2024","1","The pain of starting an instagram art account but it won't let you follow more than 10 people??? Bro I just wanna port over some of the people I follow on my main is it really that bad","1824234508251492750","","","en","","0","0","0","https://x.com/Prunejuice100/status/1824234508251492750","891082688186040320","Prunejuice100"
"1824234273802768621","Thu Aug 15 23:59:33 +0000 2024","2","@cobraWrld @JakeRabadiNFL idk bro they are like a 3-4 win team max ","1824234506380808560","","cobraWrld","en","","0","0","0","https://x.com/yokester35/status/1824234506380808560","1438853437798690820","yokester35"
"1824166671571141065","Thu Aug 15 23:59:33 +0000 2024","0","@NoContextHumans That s Scooby doo bro ","1824234504590143840","","NoContextHumans","en","","0","0","0","https://x.com/Bcatkins814/status/1824234504590143840","1568609539209187330","Bcatkins814"
"1823357161797542280","Thu Aug 15 23:59:32 +0000 2024","0","@sh17va @kirat_tw @Singh1Aryan Congrats bro","1824234503159812293","","sh17va","en","","0","0","0","https://x.com/fanul3232/status/1824234503159812293","1811426924952256513","fanul3232"
"1824234502966939770","Thu Aug 15 23:59:32 +0000 2024","4","Kenny Pickett just holds the ball.. bro must love being tackled by grown sweaty men.","1824234502966939770","","","en","Man i shouldnt be doing this","0","0","0","https://x.com/DeservesTheMvp/status/1824234502966939770","1320584771915763714","DeservesTheMvp"
"1824178629355639171","Thu Aug 15 23:59:32 +0000 2024","2","@lilglocc1k bro gonna get touched up ","1824234502563975215","","lilglocc1k","en","","0","0","0","https://x.com/StrangeMaster14/status/1824234502563975215","1315026275900194818","StrangeMaster14"
