"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1807926893632708867","Mon Jul 01 23:58:55 +0000 2024","0","Great rebounder absolutely terrible at anything else when it comes to basketball. Look at her fucking shot man. Can we start being honest with ourselves.","1807926893632708867","","","en","Canada","0","0","0","https://x.com/kev1nwasthere/status/1807926893632708867","3389732596","kev1nwasthere"
"1807909731031568630","Mon Jul 01 23:58:54 +0000 2024","2","@easthighseblos I sometimes can't believe we met them ","1807926887269732497","","easthighseblos","en","she/they","0","1","0","https://x.com/JandFsPiano5/status/1807926887269732497","1126606075397066752","JandFsPiano5"
"1807572917133140479","Mon Jul 01 23:58:54 +0000 2024","0","@mortonmania02 @wendelltalks boi You can keep saying their lies but one day we ll all bask in the truth that is Jesus Christ. Keep that bitter mindset and you ll continue to be miserable.","1807926887248773380","","mortonmania02","en","","0","1","0","https://x.com/boogiewonder67/status/1807926887248773380","1495815509878599680","boogiewonder67"
"1802662960063483958","Mon Jul 01 23:58:53 +0000 2024","1","@1395Gual @Runner1373318 @nadiafrplstn Palestinians are persecuted like Germans during ww2 were persecuted. It s gorgeous to watch ur enemies die miserably. I didn t know Christian and Muslims lost a third of their population like the Jews did. When they do we can make a comparison. Right now it s moot","1807926886124646860","","1395Gual","en","New York, NY","0","1","0","https://x.com/YouCantTakeMe11/status/1807926886124646860","1519685022894149632","YouCantTakeMe11"
"1807798709008134329","Mon Jul 01 23:58:53 +0000 2024","1","@bethcarter007 We have tiny tree frogs but they can make the loudest racket! ","1807926885072134382","","bethcarter007","en","Mooresville, Indiana, USA","0","0","0","https://x.com/RondaWellsBooks/status/1807926885072134382","1351986517779095558","RondaWellsBooks"
"1807803798632403230","Mon Jul 01 23:58:53 +0000 2024","0","@MiaFarrow That is not any easy task. But first we have to tell the difference between what we can and can't control","1807926884602466472","","MiaFarrow","en","","0","0","0","https://x.com/NewsDisgruntled/status/1807926884602466472","1603598519990128640","NewsDisgruntled"
"1807926884032041423","Mon Jul 01 23:58:53 +0000 2024","344","we did it.. 1M plays in two months on my like the way you kiss me remix!! I can t thank you guys enough for all the support!!! Thank you for streaming it &amp; to all the DJs playing it out I appreciate yall. https://t.co/WNowYZQjqH","1807926884032041423","https://pbs.twimg.com/media/GRcL6y6aYAAtB11.jpg","","en","","3","7","17","https://x.com/itsydg/status/1807926884032041423","3319902596","itsydg"
"1807570414694178859","Mon Jul 01 23:58:53 +0000 2024","1","@frudgeu @heavenlyedger can we be oomfs.....","1807926883691983218","","frudgeu","en","18","0","2","0","https://x.com/KayuinS/status/1807926883691983218","1522639824758489089","KayuinS"
"1807805643597713640","Mon Jul 01 23:58:52 +0000 2024","0","@M1NDW4RD3N @AStev1689 @5Solas2 @Jesusmyoverseer Grace is also feminine in Greek so it can't be referring to that either. Best guess is that it's referring to the whole package salvation by grace through faith. It's the gift of God not from works. We bring nothing to the table except the sins that made our salvation","1807926877891273122","","M1NDW4RD3N","en","","0","0","0","https://x.com/GHMetanoia/status/1807926877891273122","313382229","GHMetanoia"
"1807926877769850927","Mon Jul 01 23:58:51 +0000 2024","0","As always VDH nails it to the wall. If the Dems hadn't ALREADY weaponized the Executive Branch against the American people we wouldn't need to worry about what the President can and can't legally do! #IngrahamAngle","1807926877769850927","","","en","The U.S. of fuckin' A!","0","0","0","https://x.com/DarkHawke/status/1807926877769850927","15262723","DarkHawke"
"1807883334980366359","Mon Jul 01 23:58:51 +0000 2024","0","@KimIversenShow Agreed. But it isn't 'we the people' going after him. It is the deep state. The fact that he is a criminal is not the point. They both are.","1807926877740585449","","KimIversenShow","en","","0","0","0","https://x.com/jcanon20/status/1807926877740585449","1173642716669865986","jcanon20"
"1807926269679751591","Mon Jul 01 23:58:51 +0000 2024","0","@harryjsisson OMG this literally means the president can get a blue job in the Oval Office threaten his rape victims or start a war in the Middle East and kill a million Iraqis How can we let this hypothetical scenario happen ?","1807926874770923740","","harryjsisson","en","San Francisco, CA","0","0","0","https://x.com/MoneyZelensky/status/1807926874770923740","1707195889801134080","MoneyZelensky"
"1807797843249545717","Mon Jul 01 23:58:51 +0000 2024","4","@mirrorballcfc Same here tbh and it s funny people can t run money gimmicks again because it s clear by now we don t give anyhow wages","1807926873956995078","","mirrorballcfc","en","","0","0","0","https://x.com/stanny999/status/1807926873956995078","1148831373299507200","stanny999"
"1807876527863767347","Mon Jul 01 23:58:50 +0000 2024","2","@keenparts2 She has a sugar printer. Cuz can make logo cookies! (In case you're interested.) We tasted umpteen recipes a few years ago. These cookies are pretty and DELISH!","1807926871054528927","","keenparts2","en","Winterpock, Va","0","1","0","https://x.com/slcinva12/status/1807926871054528927","495357459","slcinva12"
