"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1836185221177151969","Tue Sep 17 23:59:23 +0000 2024","0","@azfamily Except that it was 98° a couple of days ago. and a few weeks ago. Maybe you are messing with a margin of error to make this happen? It's really strange how we can't get accurate weather reporting instead some extremist headlines that nobody cares about.‍️","1836193263990247934","","azfamily","en","Gecko","0","1","0","https://x.com/GhoulLenny/status/1836193263990247934","1293314113477599233","GhoulLenny"
"1836092957256224830","Tue Sep 17 23:59:23 +0000 2024","0","@LindseyGrahamSC If you think it s complicated that since 1897 Zionism has wanted to expel all the Arabs from Palestine whatever the cost you need to read your history. Was Auschwitz in Palestine? So why do we expect the Palestinian Arabs to pay for it. Now the least we can hope for is https://t.co/lAzr3wFQGs","1836193263377613016","https://pbs.twimg.com/media/GXt4CjqXgAAwJAL.jpg","LindseyGrahamSC","en","Radwell, Bedfordshire, UK","0","0","0","https://x.com/mstrathern/status/1836193263377613016","405675070","mstrathern"
"1836183267600732417","Tue Sep 17 23:59:23 +0000 2024","0","@LewdComposure Damn are you sure a light necklace would even work? How can we make it sexy? Possessive? ","1836193262614294704","","LewdComposure","en","","0","1","0","https://x.com/AriesVessel/status/1836193262614294704","1679198591028428811","AriesVessel"
"1836174767470129464","Tue Sep 17 23:59:22 +0000 2024","1","@StrozewskiAaron @AaronQuinn716 Kickers miss kicks but it s mental with him. Has all of the physical ability in the world. Since it s mental he can t be trusted with a game on the line time to move on He s very close to being replaced we see him in games they see him in practice. I bet he misses a ton.","1836193259145531806","","StrozewskiAaron","en","","0","0","0","https://x.com/Damir1224/status/1836193259145531806","869939320307671040","Damir1224"
"1836106700702781748","Tue Sep 17 23:59:21 +0000 2024","0","@Abdul40907456 @Dr_rajasthani01 Abey abdul kuch padh Likha karo. Kailash parvat is in China. It's not controlled by china. It is like mecca or madina in Saudi not in pakistan. Billions of Hindus visited it without restriction. We reached to moon and marsh you guys can dream of it.","1836193255261901219","","Abdul40907456","en","USA/Ahmedabad","0","0","0","https://x.com/DevangJ77824572/status/1836193255261901219","1170377344315351040","DevangJ77824572"
"1836187790683316472","Tue Sep 17 23:59:21 +0000 2024","2","@notfolu Now we can show up to work looking like we had a night out with Rob","1836193255018356931","","notfolu","en","New York, NY","0","0","0","https://x.com/maddieles/status/1836193255018356931","17775293","maddieles"
"1836193253185515721","Tue Sep 17 23:59:21 +0000 2024","11","You know this work makes an impact when you receive a message and picture like this! Literal strangers to friends who support each other in their hobbies in just 2 days! If this can happen in 2 think of what we can do with 185! https://t.co/zGfFQTqc2u","1836193253185515721","https://pbs.twimg.com/media/GXt4CBVWwAAYQr8.jpg","","en","Illinois, USA","0","1","0","https://x.com/heyalihearn/status/1836193253185515721","880469428625973248","heyalihearn"
"1836152257945178586","Tue Sep 17 23:59:20 +0000 2024","0","@elonmusk We are in middle of September and we have no idea what can happen by election time. I never seen so much hate in my life. We are in a world of hurt. This is crazy. I am worried about the future. They are all after Tump.","1836193252786983161","","elonmusk","en","","0","0","0","https://x.com/KabrudNathan/status/1836193252786983161","1399394691288817667","KabrudNathan"
"1835992985533628914","Tue Sep 17 23:59:20 +0000 2024","0","@AlpacaAurelius How can we trust the grocery stores anymore! Gosh I question everything now‍️will they truly be organic","1836193252627624042","","AlpacaAurelius","en","Usa ","0","0","0","https://x.com/kjducy/status/1836193252627624042","22958216","kjducy"
"1836131307568664762","Tue Sep 17 23:59:10 +0000 2024","0","@JoeKamalaTicket @KatyTurNBC @NABJ @KamalaHarris You're entitled to your opinion of course. I just believe that we adults in the room have many ways to call them out for their behavior without personal insults and name calling. Do as you wish if course. I refuse to be that. I can't expect others to be 'nice' if I'm not. ","1836193209057447969","","HonorableGranny","en","Planet Earth 🌏","0","1","0","https://x.com/chuerta1/status/1836193209057447969","25332216","chuerta1"
"1836193208771985557","Tue Sep 17 23:59:10 +0000 2024","0","Can we quote Trump on Women are smarter than men ? He just said that at his rally.","1836193208771985557","","","en","","0","1","0","https://x.com/jimdtweet/status/1836193208771985557","1128099459353571328","jimdtweet"
"1836091431292690896","Tue Sep 17 23:59:10 +0000 2024","0","@Imagez1 @twittsend @atensnut That is some propaganda there. Space initiatives? We can t even bring our own astronauts home.","1836193208625176857","","Imagez1","en","Harrisonburg, VA","0","0","0","https://x.com/dlbeard/status/1836193208625176857","29807079","dlbeard"
"1836144785956180383","Tue Sep 17 23:59:10 +0000 2024","0","@AccountableGOP Here we go! I was right. He is going to use mail in ballots as his claim now. He will say that millions of mail in ballots were lost in the mail so the election can not count and the states need to decide the election. trust me on this one. Trump has been working this one.","1836193207136207104","","AccountableGOP","en","","0","0","0","https://x.com/BillyGoldrick/status/1836193207136207104","1290098533048242176","BillyGoldrick"
"1836193206859411846","Tue Sep 17 23:59:09 +0000 2024","0","@KCKrimsin Can we get a follow back from you?","1836193206859411846","","KCKrimsin","en","Lagos, Nigeria","0","0","0","https://x.com/danielgodwinco/status/1836193206859411846","1636636735642689537","danielgodwinco"
"1836193206263837002","Tue Sep 17 23:59:09 +0000 2024","1","Most Jamaicans think the only way a poor Jamaican can gain wealth and rise out of poverty is either via corruption migrate lottery or by some illegal means. We need to start think different my Jamaican people.","1836193206263837002","","","en"," ÜT: 42.288522,-71.0994","0","0","0","https://x.com/DaRealBigDon/status/1836193206263837002","27916454","DaRealBigDon"
"1836045895084716090","Tue Sep 17 23:59:09 +0000 2024","0","@PopBase can we PLEASE talk about someone else","1836193204284395647","","PopBase","en","outside your window","0","0","0","https://x.com/samjamwiches/status/1836193204284395647","951768878","samjamwiches"
"1836193203696931300","Tue Sep 17 23:59:09 +0000 2024","4","#Beatles We Can Work It Out #livemusic https://t.co/TNEDAHoo4G #music https://t.co/eF2V1uklYV","1836193203696931300","https://pbs.twimg.com/media/GXt3--rXoAEDAHr.jpg","","en","Music City, Nashville,Tenn.","0","0","0","https://x.com/Motobec810/status/1836193203696931300","291929629","Motobec810"
"1835853668874133853","Tue Sep 17 23:59:08 +0000 2024","4","@sugurukook yes!!! can we PLEASE normalize multishipping??","1836193202165956848","","sugurukook","en","","0","0","0","https://x.com/bb_neko0w0/status/1836193202165956848","1828134615434809345","bb_neko0w0"
"1836140751375270220","Tue Sep 17 23:59:07 +0000 2024","1","@ForWhat98296552 Absolutely. Let the games begin. Let's see how big the cut is &amp; what can we expect going forward.","1836193198282006817","","ForWhat98296552","en","Montreal, QC","0","0","0","https://x.com/BeegJj/status/1836193198282006817","1558050961788207104","BeegJj"
"1836188973951259065","Tue Sep 17 23:59:07 +0000 2024","0","How can we as wildlife scientists strive to understand what meaningful populations are and manage for their existence before species become endangered?! This is the critical question in my mind for wildlife managers and practitioners 11/x","1836193195161718862","","realscientists","en","Everywhere","0","1","0","https://x.com/realscientists/status/1836193195161718862","1144882621","realscientists"
"1835847737860034655","Tue Sep 17 23:59:07 +0000 2024","0","@XKnockouts Can we all say expelled. And can we say wtf. No one helped the teacher","1836193194783953107","","XKnockouts","en","Nebraska ","0","0","0","https://x.com/chapman_liam82/status/1836193194783953107","1779653596885172224","chapman_liam82"
"1836193193911517293","Tue Sep 17 23:59:06 +0000 2024","0","Tim hates free speech because we can show the people this video of him hating free speech","1836193193911517293","","","en","the universe","0","0","0","https://x.com/damoruno/status/1836193193911517293","1774119692912701440","damoruno"
"1836183728089108655","Tue Sep 17 23:59:06 +0000 2024","2","@daftpunk4cutie steel for sure but like scoob says we're mutuals ofc you can navy me","1836193192368111642","","daftpunk4cutie","en","your backyard digging holes","0","2","0","https://x.com/chiliconcarrot/status/1836193192368111642","1499998026265333760","chiliconcarrot"
"1836193190103171478","Tue Sep 17 23:59:05 +0000 2024","0","then why can't we just have male only spaces and woman only spaces too","1836193190103171478","","","en","T.G.D","0","0","0","https://x.com/cat60420/status/1836193190103171478","1654461772173123584","cat60420"
"1836078697587122562","Tue Sep 17 23:59:05 +0000 2024","0","@RandPaul Happy #ConstitutionDay! Today reminds us of the importance of defending the Constitution and protecting every part of the Bill of Rights. These foundational rights are key to preserving our freedoms. Learn more about the significance of this day and how we can safeguard our","1836193188203336162","","RandPaul","en","","0","0","0","https://x.com/ListedIn_US/status/1836193188203336162","877760760","ListedIn_US"
