"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1816004933079957754","Wed Jul 24 23:59:44 +0000 2024","0","@infinityLugia @RBIII_Ricster @MrSkits94 Going to guess the shiny gold doesn t help lmao","1816262019382648898","","infinityLugia","en","","0","0","0","https://x.com/coleg112/status/1816262019382648898","1107845387979841537","coleg112"
"1816226481992802460","Wed Jul 24 23:59:44 +0000 2024","2","@ConnollyBooks Lmao. Well done","1816262017147125837","","ConnollyBooks","en","","0","0","0","https://x.com/unclecaviar/status/1816262017147125837","1230360766060154880","unclecaviar"
"1816262015645819387","Wed Jul 24 23:59:43 +0000 2024","1","最近電車乗ると変なやつが近くにいる率高いんだけどキショ","1816262015645819387","","","ja","","0","0","0","https://x.com/MiraLmao/status/1816262015645819387","728337837054038016","MiraLmao"
"1804897753362747511","Wed Jul 24 23:59:43 +0000 2024","1","@nsfw_unlimited @ari4nasbaby lmao","1816262015343813095","","nsfw_unlimited","ht","the studio","0","0","0","https://x.com/zerocrescentfan/status/1816262015343813095","1769182691872907264","zerocrescentfan"
"1816261588913119472","Wed Jul 24 23:59:43 +0000 2024","15","@DestinyBulletn WHAT IS THIS","1816262014919950664","","DestinyBulletn","en","𓆏 Froggish escapism 𓆏","0","3","0","https://x.com/phrog_lmao/status/1816262014919950664","1659205909212725249","phrog_lmao"
"1815769171344417264","Wed Jul 24 23:59:43 +0000 2024","0","@jayinem2020 @Kyrie_Doncic @TerranceFr710 @areyoudumbcuz I wasn t going by career averages there s scoring does go hand-in-hand they both can give you 30 on any given night that s what I meant and you mean clears because they luka average 8 to jts 7 lmao in rebounds not to mention Jayson Tatum has gotten significantly better at that","1816262012713766976","","jayinem2020","en","","0","1","0","https://x.com/Saint7033863722/status/1816262012713766976","1732984710391816193","Saint7033863722"
"1815753865498636537","Wed Jul 24 23:59:41 +0000 2024","0","@JohnSeidler @jayythewave Lmao","1816262008473542950","","JohnSeidler","ht","","0","0","0","https://x.com/dani__brii/status/1816262008473542950","17804637","dani__brii"
"1816261097399410895","Wed Jul 24 23:59:41 +0000 2024","3","@thejtlewis @POTUS lmao false","1816262005118132648","","thejtlewis","en","Billings, MT","0","0","0","https://x.com/publiusnixon/status/1816262005118132648","855478778213974016","publiusnixon"
"1816262003922723240","Wed Jul 24 23:59:40 +0000 2024","1","What a shit show lmao","1816262003922723240","","","en","Dhaka, Bangladesh","0","0","0","https://x.com/rookyduh/status/1816262003922723240","3301270982","rookyduh"
"1816262003758911661","Wed Jul 24 23:59:40 +0000 2024","0","listen lmao we here right now.","1816262003758911661","","","en","Venus ","0","1","0","https://x.com/esotericmind_x/status/1816262003758911661","2694405530","esotericmind_x"
"1815809218227708150","Wed Jul 24 23:59:40 +0000 2024","0","@kenveggies @PookiesParadise Lmao these niggas was on a good one","1816262003713007672","","kenveggies","en","Somewhere","0","0","0","https://x.com/back4firstime/status/1816262003713007672","1780685122037309440","back4firstime"
"1816262001053593831","Wed Jul 24 23:59:40 +0000 2024","32","i hate when my heart flutters for no reason while im trying to focus. theres always that little feeling of shock and its really disruptive to me lmao","1816262001053593831","","","en","ــﮩ٨ـﮩ٨ـــــﮩ٨٨ـﮩ٨ــﮩ٨ــﮩ٨ــﮩ٨","0","2","0","https://x.com/dog_brained/status/1816262001053593831","1683447050099146753","dog_brained"
"1816261992547782991","Wed Jul 24 23:59:38 +0000 2024","0","the exact convo that made me ship haurcheleo was the one where haurchefant needed to be held down by 5 people so he doesn't chase after wol lmao i thought oh dear they're so in love ","1816261992547782991","","","en","owo","0","1","0","https://x.com/EARLS3_/status/1816261992547782991","879669038724415493","EARLS3_"
"1816187668998545879","Wed Jul 24 23:59:37 +0000 2024","0","@b_dechambeau Kamala lmao","1816261991633207447","","brysondech","ht","Bath, England","0","0","0","https://x.com/AvonandsomerRob/status/1816261991633207447","734703626099232768","AvonandsomerRob"
"1816261526170525988","Wed Jul 24 23:59:37 +0000 2024","7","@Pomatomaster I'M PROUD TO BE ONE OF DA DUDES LMAO","1816261991368958095","","Pomatomaster","en","The Lapis Keep","0","1","0","https://x.com/MalakaiLazuli/status/1816261991368958095","1512478150046928901","MalakaiLazuli"
"1815937842909950180","Wed Jul 24 23:59:37 +0000 2024","0","@Ezerras @lilbbyjean @MeNatalieMarie @twopecple did i say roll over and do nothing? lmao. dismantle the system before trying to vote third party bc just voting like everything wants to do isn t going to do it","1816261990697849191","","Ezerras","en","","0","1","0","https://x.com/honvvy/status/1816261990697849191","1719801544663605249","honvvy"
"1816211675948659191","Wed Jul 24 23:59:29 +0000 2024","0","@liberal_party Lmao. Slag others while your #'s are in the tank. Stay classy lieberals.","1816261955558027678","","liberal_party","en","Ontario","0","0","0","https://x.com/mechanic1908/status/1816261955558027678","327706901","mechanic1908"
"1815965420408692786","Wed Jul 24 23:59:29 +0000 2024","6","@Greg_Joiner @Enderman @RosannaPansino @YouTube You're one of the snowflakes lmao","1816261954610024744","","Greg_Joiner","en","","0","0","0","https://x.com/CelticsBurner3/status/1816261954610024744","1523869379112456197","CelticsBurner3"
"1816261950210535874","Wed Jul 24 23:59:28 +0000 2024","248","uh okay? lmao stay in your lane then? https://t.co/bqRbJgFcuu","1816261950210535874","https://pbs.twimg.com/media/GTSolnoaYAA97UB.png","","en","地獄界曼荼羅 インドの村 in ＵＲＵＫ","0","9","14","https://x.com/carlikun/status/1816261950210535874","273908606","carlikun"
"1816151912556712319","Wed Jul 24 23:59:27 +0000 2024","0","@rkylesmith Lmao. Thanks for clarifying","1816261949467840535","","rkylesmith","en","","0","0","0","https://x.com/your_mothersmom/status/1816261949467840535","1621647835979747328","your_mothersmom"
"1816261282321817935","Wed Jul 24 23:59:27 +0000 2024","0","Him saying colored aside LMAO the fact that it being a black sorority had to be acknowledged says enough about what the real issue they have is. We will never be free in this lifetime ","1816261947714597228","","umustsmokecrack","en","","0","0","0","https://x.com/umustsmokecrack/status/1816261947714597228","1328876332156063744","umustsmokecrack"
"1816261942769553410","Wed Jul 24 23:59:26 +0000 2024","1","So true lmao","1816261942769553410","","","en","Philadelphia, PA","0","0","0","https://x.com/cooltoolman/status/1816261942769553410","2896162227","cooltoolman"
"1816177471991210081","Wed Jul 24 23:59:26 +0000 2024","0","@ApacheMade Lmao I need her","1816261941972684935","","ApacheMade","en","Max it !","0","0","0","https://x.com/DMax918/status/1816261941972684935","261775123","DMax918"
"1816204636765970466","Wed Jul 24 23:59:25 +0000 2024","0","@seanrtt LMAO HELLO","1816261938894061612","","seanrtt","en","dmv!","0","0","0","https://x.com/damictionary/status/1816261938894061612","1410299528188678151","damictionary"
"1816261938084565182","Wed Jul 24 23:59:25 +0000 2024","0","Lmao this true. And I can do it quick asf ","1816261938084565182","","","en","Venus 🪐","0","0","0","https://x.com/BeautyDaDon/status/1816261938084565182","135590710","BeautyDaDon"
"1816232864243147112","Wed Jul 24 23:59:24 +0000 2024","0","@tippitytoptweet Lmao it s so fucking over https://t.co/W0BOBKiMk4","1816261933072539913","https://pbs.twimg.com/media/GTSomdmWQAI_wn5.jpg","tippitytoptweet","en","East Knot City","0","0","0","https://x.com/jpxfrd101/status/1816261933072539913","1420092606650982401","jpxfrd101"
"1816226481992802460","Wed Jul 24 23:59:23 +0000 2024","58","@ConnollyBooks Lmao","1816261930937385066","","ConnollyBooks","ht","Better World","0","0","0","https://x.com/PalCommunities/status/1816261930937385066","1519600010295451649","PalCommunities"
"1816261519258067150","Wed Jul 24 23:59:22 +0000 2024","1","@RemzTheAwesome lmao wtf","1816261926130753701","","RemzTheAwesome","en","Saint Lucia 🇱🇨","0","1","0","https://x.com/nwakibie3/status/1816261926130753701","1025470692559663107","nwakibie3"
"1816156492799590887","Wed Jul 24 23:59:22 +0000 2024","1","@beyoncegarden 1 lmao","1816261925925204371","","beyoncegarden","ht","Westview, GodU or Ur moms bed","0","0","0","https://x.com/Tahid021/status/1816261925925204371","1122903523493064710","Tahid021"
"1816261923920547948","Wed Jul 24 23:59:21 +0000 2024","0","lmao i remember when Mr.Hotapot had his dreads and made the Snapchat Song lmao","1816261923920547948","","","en","MCXXIV IJL 1124","0","0","0","https://x.com/justtrey12/status/1816261923920547948","1598143227672072194","justtrey12"
"1816155453287719341","Wed Jul 24 23:59:20 +0000 2024","2","@T_MeLLoWz15 @Matthew_rWalker Lmao dawg I swear they be betraying us every chance they get","1816261919109443865","","T_MeLLoWz15","en","Queen Xity , NC","0","0","0","https://x.com/4MR_Fetti/status/1816261919109443865","1327524847","4MR_Fetti"
"1816261895520935947","Wed Jul 24 23:59:15 +0000 2024","0","Lmao damn nerves got too em quicc it be like that ‍️","1816261895520935947","","","en","Rialto CA ","0","1","1","https://x.com/ChillPhillipe/status/1816261895520935947","109012974","ChillPhillipe"
"1816261892324876355","Wed Jul 24 23:59:14 +0000 2024","1","Jeremy trying to scare my dog is funny asf bc it's not working lmao","1816261892324876355","","","en","Hell🔥","1","0","0","https://x.com/asiareneeexo/status/1816261892324876355","767875435153723394","asiareneeexo"
"1816238093017702634","Wed Jul 24 23:59:13 +0000 2024","0","@benshapiro Lmao wow","1816261891011875322","","benshapiro","en","New York, NY","0","0","0","https://x.com/simpledesign17/status/1816261891011875322","376967349","simpledesign17"
