"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1822738219257176318","Mon Aug 12 23:59:54 +0000 2024","0","@LipstickyLarry @JayHooft Lmao! Yep give it time","1823147432261132742","","LipstickyLarry","en","Subaru Dealership","0","0","0","https://x.com/Shane7768786323/status/1823147432261132742","1652005747629121537","Shane7768786323"
"1823147430684074228","Mon Aug 12 23:59:54 +0000 2024","7","lmao the algorithm is insane https://t.co/b52UV2OBJX","1823147430684074228","https://pbs.twimg.com/media/GU0e7RSWgAA2CEB.jpg","","en","ask your dad ","0","1","1","https://x.com/YaNanous/status/1823147430684074228","348853695","YaNanous"
"1823146750670233818","Mon Aug 12 23:59:54 +0000 2024","0","@elonmusk @realDonaldTrump lmao shit crashed","1823147429400604940","","elonmusk","en","シ カ ゴ 🇺🇸","0","0","0","https://x.com/dyzyuno/status/1823147429400604940","3038992579","dyzyuno"
"1823146985190297946","Mon Aug 12 23:59:54 +0000 2024","1","@sheridan_pat_ Lmao what a failure. Good job Don and Elon!","1823147429299999150","","sheridan_pat_","en","Purple PA","0","2","0","https://x.com/absorbent_ibex/status/1823147429299999150","1120469525827391488","absorbent_ibex"
"1823147429216313498","Mon Aug 12 23:59:54 +0000 2024","0","shut up lmao","1823147429216313498","","","en","18. she/they. bay area.","0","0","0","https://x.com/LAMEB0YZENT/status/1823147429216313498","1587830610164228096","LAMEB0YZENT"
"1823071639275462893","Mon Aug 12 23:59:54 +0000 2024","1","@saniissoft Olives tho? I knew he had a flaw lmao","1823147428301930702","","saniissoft","en","","0","1","0","https://x.com/BootsysHuman/status/1823147428301930702","1381152850735214592","BootsysHuman"
"1823144316014911820","Mon Aug 12 23:59:45 +0000 2024","0","@realDonaldTrump lmao this bugging the tf out kamala gonna win a landslide at this rate","1823147393312809311","","realDonaldTrump","en","","0","0","0","https://x.com/69fuckmylife/status/1823147393312809311","1652881753260929024","69fuckmylife"
"1823141675620823542","Mon Aug 12 23:59:45 +0000 2024","2","@BroadCastTrio Lmao","1823147390867570989","","BroadCastTrio","ht","Truth and Freedom ","0","0","0","https://x.com/PerceptionCorr/status/1823147390867570989","1749823365827756032","PerceptionCorr"
"1823147388439048536","Mon Aug 12 23:59:44 +0000 2024","1","i also don t see a single thing wrong with the controversial dinner party i m ngl lmao","1823147388439048536","","","en","","0","0","0","https://x.com/dirtyaIbanian/status/1823147388439048536","1409321773104078850","dirtyaIbanian"
"1823147203285979605","Mon Aug 12 23:59:44 +0000 2024","0","@EndWokeness Lmao","1823147386404749793","","EndWokeness","ht","","0","0","0","https://x.com/ChadzMeta/status/1823147386404749793","1544517854455898113","ChadzMeta"
"1823037374667935880","Mon Aug 12 23:59:42 +0000 2024","2","@fromkdwithluv so these people have a kid together but don t know who their partner s exes are? they ve never once talked about ex-relationships? lmao are y all adults??","1823147381111837181","","fromkdwithluv","en","Boonwurrung land (Melbourne)","0","0","0","https://x.com/elenfae/status/1823147381111837181","335956924","elenfae"
