"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830757591426691243","Mon Sep 02 23:59:58 +0000 2024","1","Lmao 8 and 22 still starting is insane.","1830757591426691243","","","en","Fort Mill, SC","0","0","0","https://x.com/ZacClary11/status/1830757591426691243","1423649478","ZacClary11"
"1830751831032766481","Mon Sep 02 23:59:55 +0000 2024","2","@TuckShop13 @MYRKLcos @MorganClicksCa I just stood there and looked cool lmao everyone else was the ones cooking ","1830757581155115087","","TuckShop13","en","Gongaga","0","1","0","https://x.com/boxstara/status/1830757581155115087","1095442589778493440","boxstara"
"1830757580546687124","Mon Sep 02 23:59:55 +0000 2024","0","Gia showed me to how to work Cap Cut. Lmao love my girl down","1830757580546687124","","","en","","0","0","0","https://x.com/MissMostReportd/status/1830757580546687124","1213661930759442438","MissMostReportd"
"1830662129273422115","Mon Sep 02 23:59:55 +0000 2024","8","@black13830 Lmao in fairness he does look like a small child","1830757579091550550","","black13830","en","Wellington City, New Zealand","0","1","0","https://x.com/salty_kiwi/status/1830757579091550550","1106396660484063232","salty_kiwi"
"1830757578722418921","Mon Sep 02 23:59:55 +0000 2024","0","Damn maybe I am easy lmao https://t.co/OviXnQonni","1830757578722418921","https://pbs.twimg.com/media/GWgoTIIaoAEmzco.jpg","","en","One foot in the grave","0","0","0","https://x.com/FarBey0ndDriven/status/1830757578722418921","2240124972","FarBey0ndDriven"
"1830640249451819433","Mon Sep 02 23:59:54 +0000 2024","0","@chooserich Lmao !","1830757577094799761","","chooserich","ht","","0","0","0","https://x.com/shaay46/status/1830757577094799761","742073675881566208","shaay46"
"1830336900931961109","Mon Sep 02 23:59:54 +0000 2024","0","@MarkWRowley Lmao I can when they didn t have their own country ","1830757576365220182","","MarkWRowley","en","","0","0","0","https://x.com/creamypieu/status/1830757576365220182","1707200968956497920","creamypieu"
"1830757570992070984","Mon Sep 02 23:59:53 +0000 2024","0","lmao can t be serious","1830757570992070984","","","en","318DaBoot","0","0","0","https://x.com/_langway/status/1830757570992070984","278821334","_langway"
"1830754054848290892","Mon Sep 02 23:59:52 +0000 2024","0","@choi75685 I'm glad I'm staying true to myself lmao","1830757565896048761","","","en","Willow Creek","0","0","0","https://x.com/SimflowerBuilds/status/1830757565896048761","1197965622984028161","SimflowerBuilds"
"1830401920332079578","Mon Sep 02 23:59:51 +0000 2024","1","@XamZong @Mr_solo_dolo115 @EchoNines_ you are an absolute peanut lmao","1830757561697448122","","XamZong","en"," She/Her || Hiatus/Work Often","0","0","0","https://x.com/totallypez/status/1830757561697448122","1338689799193047040","totallypez"
"1830335257268326795","Mon Sep 02 23:59:50 +0000 2024","1","@AOgieglo It s nation wide not enough wages too much red tape not enough schools and residency. Crazy Trudeau bootlickers will put 100% of the blame on anyone else lmao","1830757559696830529","","AOgieglo","en","Below the sea","0","0","0","https://x.com/FearsTheSheep/status/1830757559696830529","1386086928269860865","FearsTheSheep"
"1830714411448967507","Mon Sep 02 23:59:50 +0000 2024","2","@impassociate I mean technically I'm working on it lmao. I've got a whole Stolitzarozzie series mostly planned out. If my brain will ever let me finish Trepidatious ","1830757558753132902","","impassociate","en","","0","1","0","https://x.com/fictionspace24/status/1830757558753132902","1799951152022233088","fictionspace24"
"1830757557792624754","Mon Sep 02 23:59:50 +0000 2024","0","Lmao.. Fuck NDAs on TWITTER","1830757557792624754","","","en","Konstanz, Deutschland","0","0","0","https://x.com/Angolana_pandu/status/1830757557792624754","1795596421346811904","Angolana_pandu"
"1830305188588163283","Mon Sep 02 23:59:49 +0000 2024","0","@ypcjosh @LoveMyBM_ @ChromeHeartFitt @SPOTTEMM @twinnythree @LongLiveBrees @tweetsforyoul wait u fr gay? i thought u we re just trolling lmao","1830757555997749514","","ypcjosh","en","","0","2","0","https://x.com/777vexx/status/1830757555997749514","1347023093412216833","777vexx"
"1830411914834317677","Mon Sep 02 23:59:49 +0000 2024","1","@krispymckreme @ATLCWorker No you lmao imagine","1830757555288539415","","krispymckreme","en","The Bank","0","1","0","https://x.com/BCorgi12/status/1830757555288539415","943546547169644544","BCorgi12"
"1830721680819286057","Mon Sep 02 23:59:49 +0000 2024","0","@eigenrobot @lontusracref Idk AFD in Germany might do something but we might not like the final result lmao","1830757553543979279","","eigenrobot","en","cypherpunk bunker","0","0","0","https://x.com/Cyber_Spock/status/1830757553543979279","393693291","Cyber_Spock"
"1830740156774559885","Mon Sep 02 23:59:48 +0000 2024","3","@therihprint @melaninpendo lmao she really thought she said something ","1830757552054817076","","therihprint","en","","0","0","0","https://x.com/suchafag/status/1830757552054817076","1195017443065913344","suchafag"
"1830733402305106213","Mon Sep 02 23:59:47 +0000 2024","1","@RafaSolanaa Lmao me too that s a nice vibe","1830757546740850748","","","en","Mt. Yeti ","0","0","0","https://x.com/lumpycatnft/status/1830757546740850748","1440785060735569931","lumpycatnft"
"1830757542114345007","Mon Sep 02 23:59:46 +0000 2024","0","The place beyond the pines.... um.. what?! So many bad decisions lmao","1830757542114345007","","","en","Ibadan, Nigeria","0","0","0","https://x.com/Mowa_ola/status/1830757542114345007","937772519628640258","Mowa_ola"
"1830662853633921288","Mon Sep 02 23:59:46 +0000 2024","0","@AdamThaSportFan @senraee LMAO","1830757541795463406","","AdamThaSportFan","ht","","0","1","0","https://x.com/beepbeeplettuk/status/1830757541795463406","1218973699933659142","beepbeeplettuk"
"1830756969516355774","Mon Sep 02 23:59:46 +0000 2024","1","@kirawontmiss Lmao","1830757541275689319","","kirawontmiss","ht","","0","0","0","https://x.com/mentoohandsome/status/1830757541275689319","3667828572","mentoohandsome"
"1830308801632673953","Mon Sep 02 23:59:46 +0000 2024","0","@AMAZlNGNATURE Lmao that lil tongue hanging out is entirely too cute!","1830757541258698846","","AMAZlNGNATURE","en","Outer Space","0","1","0","https://x.com/MoistValgina/status/1830757541258698846","1659000655736864769","MoistValgina"
"1830659233165255094","Mon Sep 02 23:59:45 +0000 2024","1","@MrMarkusTheGr8t @Deebo_45 @Charlestonwhyt You can say whatever you want lmao none of that is gonna make him fight fair lmao. He goes off his own rules not yours not mine not nobody else's but his own. So don't expect him to play by your rules. That's all I'm sayin unless you wanna go by his rules to see a fair fight.","1830757538356219993","","MrMarkusTheGr8t","en","","0","1","0","https://x.com/zankyh/status/1830757538356219993","4769568509","zankyh"
"1830015753786917322","Mon Sep 02 23:59:45 +0000 2024","0","@Jjoshpro @AdotH4m Lmao i called her a monkey","1830757536124821927","","Jjoshpro","en","","0","1","0","https://x.com/BINGchillingpk/status/1830757536124821927","1659662294081585158","BINGchillingpk"
"1830756108614455377","Mon Sep 02 23:59:45 +0000 2024","0","@MightySlash67 Big oof on that one Lmao XD","1830757535906963872","","MightySlash67","en","United States","0","1","0","https://x.com/JackHedgehog123/status/1830757535906963872","3885249374","JackHedgehog123"
"1830515115537375682","Mon Sep 02 23:59:44 +0000 2024","1","@GSCollins99 @MattWallace888 Lmao they didn t pay me for this video so ‍️","1830757532249235490","","GSCollins99","en","Ohio","0","1","0","https://x.com/Rfx1111/status/1830757532249235490","1787173447249879041","Rfx1111"
"1830653336254914883","Mon Sep 02 23:59:43 +0000 2024","0","@Juicemp3s @38clears Go look at what Kinnon posted. A picture of no hands and a lot of things are going to occur the next 24 hours. Also put 2 troll file names one of which represents no hands lmao.","1830757530978422848","","Juicemp3s","en","","0","0","0","https://x.com/chriswrld_xo/status/1830757530978422848","1273476970739875840","chriswrld_xo"
"1829942414263365722","Mon Sep 02 23:59:42 +0000 2024","0","@hamoncu1us @DelusionPosting I guess it popped back into existence lmao https://t.co/ppRIAgLSkl","1830757526377291946","https://pbs.twimg.com/media/GWgoRLYW8AI2zsw.jpg","hamoncu1us","en","15000 meters down your mom","0","1","0","https://x.com/ETCviperidae/status/1830757526377291946","721457222304276481","ETCviperidae"
"1830745483066716197","Mon Sep 02 23:59:41 +0000 2024","0","@Mr_NiceWatch @DailyRapFacts Lmao he s the best bro","1830757522157765027","","Mr_NiceWatch","en","","0","0","0","https://x.com/One_eye_willie/status/1830757522157765027","1273983854089551872","One_eye_willie"
"1830637893431558296","Mon Sep 02 23:59:41 +0000 2024","0","@CeoAlix @dennishegstad Lmao ","1830757520496885809","","CeoAlix","ht","Airdrops","0","0","0","https://x.com/greyxxxxxxxxx/status/1830757520496885809","1535152097301352450","greyxxxxxxxxx"
"1830756315637158335","Mon Sep 02 23:59:41 +0000 2024","2","@profitierr @CabalFNF Using TA on memecoins is beyond retarded LMAO","1830757520253820936","","profitierr","en","World","0","1","0","https://x.com/Memestar_SOL/status/1830757520253820936","1726688214872899584","Memestar_SOL"
"1830664143344656387","Mon Sep 02 23:59:40 +0000 2024","0","@uberkrillin @bryrashad @ThreeScoreThor @upbilssed @Kaazerrr @SoundbiteKing Kobe saved Brons legacy? Lmao move around kid using one shot as ur reasoning","1830757517284024560","","casatranqkillya","en","","0","0","0","https://x.com/WadexLegacy/status/1830757517284024560","1615085837242302483","WadexLegacy"
"1830757511357763822","Mon Sep 02 23:59:39 +0000 2024","2860","don t you love when billionaires cosplay as the working class. lmao","1830757511357763822","","","en","","61","19","143","https://x.com/jenniecuIture/status/1830757511357763822","949072672171835392","jenniecuIture"
"1830757510921224294","Mon Sep 02 23:59:39 +0000 2024","0","I knew that song sounded familiar..lmao","1830757510921224294","","","en","FLORIDA ☀️","0","0","0","https://x.com/char_rosee/status/1830757510921224294","299935239","char_rosee"
"1818383477328253404","Mon Sep 02 23:59:30 +0000 2024","2","@Nonbinary_Val this was during last patch (before the latest bug fix patch) where Ky H DP had half the active frames than it was supposed to and that's why it dropped lmao","1830757474225324352","","Nonbinary_Val","en","Chicago, IL","0","1","0","https://x.com/HomeDepotemkin/status/1830757474225324352","2910339988","HomeDepotemkin"
