"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1834365962495111406","Thu Sep 12 23:59:14 +0000 2024","1","@IKairvu Das Ende bro","1834381286653219232","","IKairvu","es","","0","1","0","https://x.com/reqtzn/status/1834381286653219232","1127343988825034753","reqtzn"
"1834378340364415067","Thu Sep 12 23:59:14 +0000 2024","1","@DegenerateNews @X Bro .","1834381286313480559","","DegenerateNews","und","Satilite colony in the swamp ","0","0","0","https://x.com/Ashadowempire/status/1834381286313480559","192766064","Ashadowempire"
"1834378755638231282","Thu Sep 12 23:59:13 +0000 2024","1","@gagonett SI BRO REGALAMELO YO PEDI LA TAREA DVD Y NO ME LA DIEORN 🇨🇱","1834381283914338402","","gagonett","es","la casa de peem || she • him","0","1","0","https://x.com/ROCKSTARBF_/status/1834381283914338402","1766608448739790848","ROCKSTARBF_"
"1834370954673221876","Thu Sep 12 23:59:13 +0000 2024","1","@imh1shope what rhe fuck bro","1834381283285172515","","imh1shope","en","minor﹒black","0","1","0","https://x.com/yoonstephenboo/status/1834381283285172515","1829240147474255872","yoonstephenboo"
"1834381282236654069","Thu Sep 12 23:59:13 +0000 2024","0","@BisBack4good have a awesome evening","1834381282236654069","","BisBack4good","en","Kent City, Michigan ","0","0","0","https://x.com/bro78204708/status/1834381282236654069","1589282723948118016","bro78204708"
"1834321780451815835","Thu Sep 12 23:59:13 +0000 2024","1","@Victorshi2020 Bro you put out video earlier with all the busses in the background you know the ones that bussed in out of state and area fans ","1834381281083482319","","Victorshi2020","en","","0","0","0","https://x.com/Coach_BHughes/status/1834381281083482319","955157618414309379","Coach_BHughes"
"1834305774773829825","Thu Sep 12 23:59:12 +0000 2024","0","@forbi_m4 @SoaRGaming bro wtf is goin on","1834381279766237222","","Forbilius","en","KamiWRLD","0","0","0","https://x.com/zennftl/status/1834381279766237222","1144780460687421441","zennftl"
"1834373493716304246","Thu Sep 12 23:59:12 +0000 2024","0","@joannaxoai bro they make like $500-800 a night in cali depending on how busy ur club is LOL","1834381278789206330","","joannaxoai","en","san francisco","0","1","0","https://x.com/itsnotprancis/status/1834381278789206330","370110886","itsnotprancis"
"1834365182157472029","Thu Sep 12 23:59:12 +0000 2024","1","@lilyalterx Beautiful mmmm","1834381278709215484","","lilyalterx","en","Missouri, USA","0","0","0","https://x.com/JohnBro08561131/status/1834381278709215484","864824357222305792","JohnBro08561131"
"1834358701886497043","Thu Sep 12 23:59:12 +0000 2024","1","@henkuni27 @UniversoKingsL Bro es una persona que ya el otro año va a la cárcel","1834381277966868566","","henkuni27","es","","0","0","0","https://x.com/CristianGG_9973/status/1834381277966868566","1794079933481844736","CristianGG_9973"
"1834273661689172406","Thu Sep 12 23:59:11 +0000 2024","0","@Dsyrukyan @Tonybaloni1107_ Hahaha and you are still under my tweets all the time You are so obsessed bro I do this so you don t shoot up a school Keep coming at me instead","1834381274745913743","","Dsyrukyan","en","","0","1","0","https://x.com/ThisIsNotEric1/status/1834381274745913743","1757064887661182976","ThisIsNotEric1"
"1834313582680346723","Thu Sep 12 23:59:11 +0000 2024","0","@ForgiatoBlow47 No way Bro! Let s see what the October Democrat DEI flavor of the month Candidate is going to be!!!","1834381274410045578","","ForgiatoBlow47","en","Alabama, USA","0","0","0","https://x.com/ke64728513/status/1834381274410045578","1585031556128808973","ke64728513"
"1834337244775133651","Thu Sep 12 23:59:11 +0000 2024","0","@hodgetwins Sources: trust me bro","1834381273508319433","","hodgetwins","en","","0","0","0","https://x.com/PanthersFB919/status/1834381273508319433","3255068003","PanthersFB919"
"1834380070238200137","Thu Sep 12 23:59:10 +0000 2024","1","@ThaRizzzzler Bro was fully camouflaged in that bathroom mat haha","1834381271608525180","","ThaRizzzzler","en","","0","1","0","https://x.com/tabortots7/status/1834381271608525180","1672755975798034433","tabortots7"
"1834375490850734576","Thu Sep 12 23:59:10 +0000 2024","1","@TheBigNasty_ @rektpleb0 @retardiosolana Bro I am max short I have 0 check my wallet bro my airdrop one ️","1834381271444738159","","TheBigNasty_","en","Neo Psychiko, Greece","0","0","0","https://x.com/CepeGRS/status/1834381271444738159","2205580686","CepeGRS"
