"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833654312221745635","Tue Sep 10 23:59:51 +0000 2024","1","@NateTalksFB appreciate you bro ","1833656664878100637","","NateTalksFB","en","Greensboro, NC","0","0","0","https://x.com/ashanthony_/status/1833656664878100637","742359489152745474","ashanthony_"
"1833647465146319318","Tue Sep 10 23:59:50 +0000 2024","0","@calvinfroedge It's priced in bro","1833656662785220922","","calvinfroedge","en","Salt Lake City, UT","0","0","0","https://x.com/NuclearPine/status/1833656662785220922","1461736171608838144","NuclearPine"
"1833029570137628722","Tue Sep 10 23:59:50 +0000 2024","0","@BrooklynBoyB @CriminalTube I pay for my shit bro. Anyone tryna take my car getting zeroed.","1833656661371724251","","BrooklynBoyB","en","Wouldn't you like to know?","0","0","0","https://x.com/LordChiruChiru/status/1833656661371724251","1013688168","LordChiruChiru"
"1833570750558835168","Tue Sep 10 23:59:50 +0000 2024","1","@MichaelBensonn Caleb is a real mf bro","1833656660646387780","","MichaelBensonn","en","","0","0","0","https://x.com/Babayagareo/status/1833656660646387780","1714215777430372352","Babayagareo"
"1833241204420665580","Tue Sep 10 23:59:49 +0000 2024","1","@OkamiAik Ajsjsj que bueno que me avisas gracias Bro. Igual y siempre andamos procurando los botes de agua que directamente de la llave y mi madre siempre trata de usarla lo menos para cocinar ‍","1833656658876314051","","OkamiAik","es","","0","0","0","https://x.com/Danocchio/status/1833656658876314051","150008054","Danocchio"
"1833653733709774876","Tue Sep 10 23:59:49 +0000 2024","3","@random2knerd thx bro","1833656658720862561","","random2knerd","en","Notis On","0","0","0","https://x.com/ogchabzo/status/1833656658720862561","1209950633526210561","ogchabzo"
"1833654126896447718","Tue Sep 10 23:59:49 +0000 2024","2","@PookiesParadise Bro was on sum","1833656658708369624","","PookiesParadise","en","𝙩𝙞𝙩𝙖𝙣 𝙚𝙧𝙖 | 𝙘𝙫𝙨𝙖","0","0","0","https://x.com/toxiklovehoes/status/1833656658708369624","228527731","toxiklovehoes"
"1833585496032764241","Tue Sep 10 23:59:49 +0000 2024","4","@dylan_corp @JeanGen09181213 @realsuperduper_ @LadyTano501st @Marsupial_Gamer @ArtbyOkami @WillyWillingt0n @Antoinerayner87 @Fenrirtheicewo1 @CannoliSasqtch @MhadleyBooks @kerry_comcgrl77 @NovaSethh @backupgoalie @comicsandroses @Dontfeedthecrz Sick congrats bro ","1833656657177403863","","dylan_corp","en","Fortress Of Solitude","0","1","0","https://x.com/WolfmanRagu/status/1833656657177403863","1552343099879440385","WolfmanRagu"
"1833656656938295453","Tue Sep 10 23:59:49 +0000 2024","0","Botherd ass bitch want my attention so bad bro ","1833656656938295453","","","en","","0","0","0","https://x.com/___shantrice/status/1833656656938295453","105052316","___shantrice"
"1833634092006707709","Tue Sep 10 23:59:49 +0000 2024","1","@MoonFtw1 Likewise Bro.","1833656656661475342","","MoonFtw1","en","Pretoria, South Africa","0","0","0","https://x.com/sphiwejn1st/status/1833656656661475342","3755314456","sphiwejn1st"
"1833656655508332684","Tue Sep 10 23:59:49 +0000 2024","273","naw someone's getting fired fr ... I FEEL SO SICK BRO IMMA PUKE FAWKWK ??? https://t.co/VvnXjGrhTy","1833656655508332684","https://pbs.twimg.com/media/GXJ1AiFbUAAqVvv.jpg","","en","they vamp — 21   native | AZ","50","23","16","https://x.com/1028_fm/status/1833656655508332684","1613309033372581890","1028_fm"
"1833609866818031926","Tue Sep 10 23:59:48 +0000 2024","0","@Cobratate Bro buy some $Mong","1833656654857945446","","Cobratate","en","Hamburg, Germany","0","0","0","https://x.com/Sarikafali1453/status/1833656654857945446","1736003633173446656","Sarikafali1453"
"1833628190948184202","Tue Sep 10 23:59:48 +0000 2024","0","@DawoudWeb3 Me bro","1833656654325325859","","DawoudWeb3","en","Yemen","0","0","0","https://x.com/Yn67z/status/1833656654325325859","622578514","Yn67z"
"1833532063867408874","Tue Sep 10 23:59:48 +0000 2024","1","@prime_jordan1 I thought the tweet was a meme but bro sounds proper serious about it in the replies ","1833656653029560738","","prime_jordan1","en","","0","0","0","https://x.com/CristianoIogy/status/1833656653029560738","1430505067","CristianoIogy"
"1833322634244923903","Tue Sep 10 23:59:48 +0000 2024","0","@Navtreaks bro rlly just trolled me","1833656652098146661","","Navtreaks","en","","0","0","0","https://x.com/931kade/status/1833656652098146661","1829664962261778432","931kade"
"1833611502105874665","Tue Sep 10 23:59:47 +0000 2024","0","@betbigben Bro WTF IS JONATHAN DOING","1833656649044643955","","betbigben","en","","0","0","0","https://x.com/cheddercheezey/status/1833656649044643955","1687644496547229696","cheddercheezey"
